Sample Name, AUS25x23_28G
Freq, 28, GHz, Power, 10, dBm
SR850: f = 25 Hz; phase = 96 deg; output = 5 V; sens. = 50 uV; tc = 300 ms; 12dB/oct
Field	X	Y
Oe	V	V
*
-6.716000E+2	2.129020E-6	2.849870E-7
-6.716000E+2	2.129020E-6	2.849870E-7
-6.724000E+2	2.136470E-6	3.576300E-7
0.000000E+0	0.000000E+0	0.000000E+0
0.000000E+0	0.000000E+0	0.000000E+0
-6.517000E+2	2.190490E-6	2.160680E-7
-6.300000E+2	2.171860E-6	1.508750E-7
